306,415
306,421
306,426
306,430
306,430
306,430
306,431
306,434
306,440
306,441
305,443
305,443
305,444
305,453
305,457
305,464
305,464
300,463
24,215
9,204
22,230
30,238
37,247
41,253
42,255
42,255
42,255
42,255
1183,159
1439,0
1292,53
1245,79
1294,89
1362,172
1366,178
1378,150
1386,135
1386,133
1388,132
1388,132
1388,132
1388,132
1388,151
1346,312
1344,323
1346,331
1347,331
1345,313
1345,313
1345,313
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1345,314
1344,314
528,0
0,10
29,53
96,69
195,58
215,46
235,43
254,42
254,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
255,42
273,97
273,97
322,117
804,377
804,377
804,377
825,581
773,525
748,461
736,445
735,443
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
733,441
720,431
728,338
736,328
736,328
736,328
736,362
474,644
342,512
312,479
270,449
270,449
270,449
270,449
270,449
270,449
270,449
270,449
270,449
270,449
270,449
270,449
270,449
665,353
1084,186
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,180
1090,170
642,248
27,711
0,854
0,885
0,887
59,899
184,823
226,832
230,835
235,881
411,882
773,829
773,829
797,845
804,866
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
804,867
846,895
953,562
973,238
696,350
571,429
571,429
570,429
331,567
270,619
279,634
339,612
412,567
415,564
430,550
432,547
432,547
432,547
432,546
858,373
968,304
968,304
968,305
968,306
968,306
968,306
968,306
968,306
528,399
368,371
368,371
368,371
368,371
368,371
368,371
368,371
368,371
368,371
368,371
368,371
368,371
285,328
85,164
79,156
140,155
174,204
164,263
154,347
153,372
153,372
156,372
156,372
156,372
156,372
156,372
156,372
168,372
178,350
165,282
164,280
162,282
155,314
155,315
155,315
155,313
155,313
155,313
155,313
155,313
184,303
324,260
343,258
352,259
359,259
366,258
366,255
366,254
366,254
366,254
366,254
366,254
366,254
366,254
366,254
366,254
368,220
369,213
371,207
371,207
371,207
371,212
371,216
371,216
371,216
371,216
371,166
371,151
368,148
366,147
364,143
363,139
363,138
363,138
363,138
363,138
208,138
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
194,140
204,163
254,292
258,299
259,299
260,299
260,299
261,266
395,244
428,110
128,0
277,159
677,330
865,450
954,540
954,540
954,540
758,540
720,538
725,551
718,546
687,524
687,524
678,523
678,522
714,521
715,520
715,519
713,519
712,519
711,519
711,519
709,520
709,521
733,522
1025,605
1190,685
1254,710
1255,711
1270,734
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1285,755
1283,734
1254,665
1246,647
1092,427
625,293
459,306
459,330
459,330
459,330
459,330
489,335
546,346
614,364
697,406
475,273
266,181
535,397
403,226
500,400
480,389
478,402
453,376
491,396
438,342
508,416
455,336
385,281
393,290
387,281
386,278
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
386,276
342,184
312,163
311,274
235,267
224,261
223,258
218,243
217,236
214,229
205,211
204,209
204,209
203,210
203,210
203,210
203,210
203,210
210,210
215,246
192,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,295
191,301
364,899
361,899
441,874
535,738
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
536,663
